mean_E,phenotype_burden,mean,mean_neff,variance,variance_neff,width,width_neff,coverage,coverage_neff
-5.487492520138091,2.421049108262273,3.8099940624005937,554.9334872344548,0.3824616988917917,554.9334872344548,1.3574795282157728,554.9334872344548,0.9035620529307072,1313.9689054883268
-5.386121979286537,2.421049108262273,3.8074435268264453,525.7237773214239,0.39448563592114994,525.7237773214239,1.365618800326406,525.7237773214239,0.9031592137099862,1288.1905453918553
-5.284751438434984,2.421049108262273,3.803817438744142,496.22419552042504,0.4067398222492873,496.22419552042504,1.3742832672336847,496.22419552042504,0.9027259907195577,1260.8182151317544
-5.183380897583431,2.421049108262273,3.7989370073387443,466.3528808498193,0.41915338216794495,466.3528808498193,1.3835138886197775,466.3528808498193,0.9022640750953492,1231.8971555615485
-5.082010356731877,2.421049108262273,3.7926352386045172,436.0992791299749,0.43164214415398305,436.0992791299749,1.3933446826367077,436.0992791299749,0.9017754364211514,1201.4782147551998
-4.980639815880323,2.421049108262273,3.784764969738392,405.5582949653052,0.4441068869702214,405.5582949653052,1.4037996518949467,405.5582949653052,0.9012623189223168,1169.6204231766828
-4.87926927502877,2.421049108262273,3.7752073940081257,374.9462169984171,0.45643280077996806,374.9462169984171,1.4148897567384964,374.9462169984171,0.9007272333983618,1136.3937031632045
-4.777898734177217,2.421049108262273,3.7638805259144004,344.59086198567593,0.46849082327428526,344.59086198567593,1.4266102185987064,344.59086198567593,0.9001729444411202,1101.8815128849114
-4.676528193325663,2.421049108262273,3.7507469124963553,314.895175712565,0.4801414258619481,314.895175712565,1.4389384710777957,314.895175712565,0.899602452529672,1066.1831919854228
-4.575157652474109,2.421049108262273,3.7358198299839893,286.282318023849,0.4912411891319266,286.282318023849,1.4518330690288423,286.282318023849,0.8990189706586798,1029.4157584836585
-4.473787111622556,2.421049108262273,3.719167255725881,259.13679123686995,0.5016521269197298,259.13679123686995,1.465233804715879,259.13679123686995,0.8984258952432234,991.714910532646
-4.372416570771003,2.421049108262273,3.7009130948491036,233.7569391153827,0.5112532499595286,233.7569391153827,1.4790631642851508,233.7569391153827,0.8978267711496065,953.2350170932818
-4.271046029919449,2.421049108262273,3.6812354596744603,210.32894975646568,0.5199534043262535,210.32894975646568,1.4932291007314848,210.32894975646568,0.897225250824914,914.1479403421823
-4.169675489067895,2.421049108262273,3.6603622017415915,188.9244594022073,0.5277040980269767,188.9244594022073,1.5076289285376034,188.9244594022073,0.8966250476333733,874.6406173483156
-4.068304948216342,2.421049108262273,3.6385643068592546,169.51696503900612,0.5345109406305575,169.51696503900612,1.5221539953708292,169.51696503900612,0.8960298836474261,834.9114320908842
-3.966934407364789,2.421049108262273,3.6161480983525007,152.00884157117875,0.5404424999505864,152.00884157117875,1.5366946909923964,152.00884157117875,0.8954434322761082,795.1655197566256
-3.8655638665132352,2.421049108262273,3.5934473820752486,136.26079785492354,0.5456357715480031,136.26079785492354,1.5511453341774983,136.26079785492354,0.8948692562305739,755.609249177361
-3.7641933256616813,2.421049108262273,3.5708166716203196,122.11768690065689,0.5502979255358706,122.11768690065689,1.5654085376604818,122.11768690065689,0.894310741411899,716.4442117555895
-3.6628227848101282,2.421049108262273,,109.42722147423781,,109.42722147423781,,109.42722147423781,0.893771027343238,677.861094546231
-3.561452243958575,2.421049108262273,,98.05044424846744,,98.05044424846744,,98.05044424846744,0.8932529347392624,640.0338250056028
-3.4600817031070212,2.421049108262273,,87.86445010533564,,87.86445010533564,,87.86445010533564,0.8927588906926032,603.1143459943555
-3.3587111622554673,2.421049108262273,,78.75883396330862,,78.75883396330862,,78.75883396330862,0.8922908517423773,567.228319746499
-3.2573406214039142,2.421049108262273,,70.6276991161702,,70.6276991161702,,70.6276991161702,0.8918502247590198,532.4719821577987
-3.155970080552361,2.421049108262273,,63.35895985425926,,63.35895985425926,,63.35895985425926,0.8914377851219228,498.9102903930594
-3.054599539700807,2.421049108262273,,56.82253331193318,,56.82253331193318,,56.82253331193318,0.8910535910781836,466.57644376546034
-2.9532289988492533,2.421049108262273,,50.85978071557166,,50.85978071557166,,50.85978071557166,0.8906968924585661,435.4728229295043
-2.8518584579977,2.421049108262273,,45.27973342202226,,45.27973342202226,,45.27973342202226,0.8903660311115453,405.57339182001544
-2.750487917146147,2.421049108262273,,39.874086694803864,,39.874086694803864,,39.874086694803864,0.890058329539005,376.82763667831335
-2.649117376294593,2.421049108262273,,34.467897512424265,,34.467897512424265,,34.467897512424265,0.8897699633456264,349.1661594296639
-2.5477468354430393,2.421049108262273,,29.008324896398445,,29.008324896398445,,29.008324896398445,0.8894958123517269,322.5080633109032
-2.446376294591486,2.421049108262273,,23.64129715877258,,23.64129715877258,,23.64129715877258,0.8892292847148568,296.7702113913845
-2.345005753739933,2.421049108262273,,18.680428527919172,,18.680428527919172,,18.680428527919172,0.8889621083624344,271.87823178045784
-2.243635212888379,2.421049108262273,,14.44531948766838,,14.44531948766838,,14.44531948766838,0.8886840847223246,247.7787189206214
-2.1422646720368252,2.421049108262273,,11.098456768716655,,11.098456768716655,,11.098456768716655,0.8883828014800828,224.45141935485347
-2.040894131185272,2.421049108262273,,8.611496173344024,,8.611496173344024,,8.611496173344024,0.8880433042717538,201.91939223410742
-1.9395235903337191,2.421049108262273,,6.840063224718496,,6.840063224718496,,6.840063224718496,0.8876477322375187,180.25448208574713
-1.8381530494821652,2.421049108262273,,5.611398128882529,,5.611398128882529,,5.611398128882529,0.8871749295606132,159.575387124115
-1.7367825086306112,2.421049108262273,,4.774168990535834,,4.774168990535834,,4.774168990535834,0.8866000546800898,140.03660060603465
-1.6354119677790582,2.421049108262273,,4.2129590376184085,,4.2129590376184085,,4.2129590376184085,0.8858942206498981,121.80865428638238
-1.5340414269275051,2.421049108262273,,3.844987175842382,,3.844987175842382,,3.844987175842382,,105.0528552719323
-1.4326708860759512,2.421049108262273,,3.6115274486893485,,3.6115274486893485,,3.6115274486893485,,89.89592155775173
-1.3313003452243972,2.421049108262273,,3.4695592419219423,,3.4695592419219423,,3.4695592419219423,,76.41039476438466
-1.2299298043728442,2.421049108262273,,3.3853989310517614,,3.3853989310517614,,3.3853989310517614,,64.60502343031614
-1.128559263521291,2.421049108262273,,3.3307413436734583,,3.3307413436734583,,3.3307413436734583,,54.426198719632616
-1.0271887226697372,2.421049108262273,,3.281237210652818,,3.281237210652818,,3.281237210652818,,45.76842593333974
-0.9258181818181832,2.421049108262273,,3.2174090240093105,,3.2174090240093105,,3.2174090240093105,,38.48996471553314
-8.93409090909091,2.457611206861057,3.9022173415850716,451.13917519018236,0.22175286194280197,451.13917519018236,1.214856593355798,451.13917519018236,0.9017208357958626,1066.5513313528797
-8.832720368239357,2.457611206861057,3.8988102544490255,485.27183779501723,0.22325918611152495,485.27183779501723,1.2162749084066053,485.27183779501723,0.9020004851171142,1096.7724662968305
-8.731349827387803,2.457611206861057,3.895188915921185,520.1439453100893,0.22462896814415423,520.1439453100893,1.2178040533864438,520.1439453100893,0.9022833830953729,1126.4958052773688
-8.62997928653625,2.457611206861057,3.891378295033574,555.3619324320688,0.22586826739147092,555.3619324320688,1.219450361876604,555.3619324320688,0.9025682977152876,1155.6005615426932
-8.528608745684696,2.457611206861057,3.8874038362288545,590.4928258799226,0.22699001807071006,590.4928258799226,1.2212204201884265,590.4928258799226,0.9028539116700272,1183.964160993118
-8.427238204833143,2.457611206861057,3.883291722327396,625.0854399848793,0.22801388627453711,625.0854399848793,1.2231209229861002,625.0854399848793,0.9031388287304727,1211.4632706429873
-8.32586766398159,2.457611206861057,3.879069160223775,658.6933992329401,0.22896596313478668,658.6933992329401,1.2251585126799767,658.6933992329401,0.90342158056146,1237.9748878501293
-8.224497123130035,2.457611206861057,3.874764672997203,690.896647131301,0.22987830410042953,690.896647131301,1.2273396064918964,690.896647131301,0.9037006339699185,1263.3774777308608
-8.123126582278482,2.457611206861057,3.870408376929709,721.3181406428997,0.23078832869517107,721.3181406428997,1.2296702163143571,721.3181406428997,0.9039743985709131,1287.5521442472577
-8.02175604142693,2.457611206861057,3.8660322167744297,749.633257742997,0.23173809805892454,749.633257742997,1.2321557678197244,749.633257742997,0.9042412348592366,1310.3838182883944
-7.920385500575375,2.457611206861057,3.861670128077252,775.570896454173,0.23277348895653382,775.570896454173,1.2348009266884779,775.570896454173,0.9044994626761551,1331.7624436890394
-7.819014959723821,2.457611206861057,3.857358092092153,798.9069596597785,0.23394328294367916,798.9069596597785,1.237609441245712,798.9069596597785,0.9047473700631832,1351.5841396196315
-7.717644418872268,2.457611206861057,3.8531340475400286,819.4524816540209,0.2352981884714147,819.4524816540209,1.2405840121077607,819.4524816540209,0.9049832224972028,1369.7523152907384
-7.616273878020715,2.457611206861057,3.849037624790692,837.0397158092682,0.23688981255097907,837.0397158092682,1.24372620048565,837.0397158092682,0.9052052725037372,1386.1787106620907
-7.514903337169161,2.457611206861057,3.8451096724993983,851.5098802958952,0.23876959793634356,851.5098802958952,1.2470363873714803,851.5098802958952,0.9054117696475943,1400.7843351062402
-7.413532796317607,2.457611206861057,3.841391554546944,862.7059220236129,0.240987742306201,862.7059220236129,1.2505137957327777,862.7059220236129,0.9056009709022005,1413.500275062316
-7.312162255466054,2.457611206861057,3.837924206201434,870.4726915599367,0.24359211810540948,870.4726915599367,1.2541565868569906,870.4726915599367,0.9057711514005579,1424.2683419458692
-7.210791714614501,2.457611206861057,3.8347469521949593,874.6654722613898,0.24662721562714296,874.6654722613898,1.257962039973901,874.6654722613898,0.9059206155716102,1433.041533248158
-7.109421173762947,2.457611206861057,3.8318961048972255,875.1660752985777,0.25013313718955743,875.1660752985777,1.2619268211781727,875.1660752985777,0.9060477086656527,1439.784283088853
-7.008050632911393,2.457611206861057,3.829403376596403,871.9039670074501,0.25414467597425805,871.9039670074501,1.266047343537643,871.9039670074501,0.9061508286709172,1444.4724836068908
-6.90668009205984,2.457611206861057,3.827294154461371,864.8784808866586,0.25869051790749253,864.8784808866586,1.2703202152952797,864.8784808866586,0.9062284386203389,1447.0932654856726
-6.805309551208287,2.457611206861057,3.8255856984634278,854.1774582023492,0.26379260728295506,854.1774582023492,1.2747427675586591,854.1774582023492,0.9062790792823612,1447.6445344712
-6.703939010356733,2.457611206861057,3.824285330076803,839.9879452577593,0.2694657150896571,839.9879452577593,1.279313647195472,839.9879452577593,0.9063013822221748,1446.1342706750363
-6.602568469505179,2.457611206861057,3.823388682232012,822.5959030854773,0.2757172420125382,822.5959030854773,1.284033455195643,822.5959030854773,0.9062940832095896,1442.5796083537973
-6.501197928653626,2.457611206861057,3.8228780788376735,802.3739824671972,0.28254727526157275,802.3739824671972,1.2889054058251264,802.3739824671972,0.906256035936554,1437.005725222469
-6.399827387802073,2.457611206861057,3.822721106182636,779.7587326115278,0.28994890003455964,779.7587326115278,1.2939359776461752,779.7587326115278,0.9061862259907779,1429.4445816302623
-6.298456846950519,2.457611206861057,3.8228694304752704,755.2205102326145,0.2979087436756611,755.2205102326145,1.2991355238957794,755.2205102326145,0.9060837850118143,1419.9335605233277
-6.197086306098965,2.457611206861057,3.8232579080535825,729.2303667989381,0.306407705339133,729.2303667989381,1.3045188066071285,729.2303667989381,0.9059480049320944,1408.5140684684666
-6.095715765247412,2.457611206861057,3.8238040299925067,702.2281835881882,0.3154217985859553,702.2281835881882,1.3101054159315666,702.2281835881882,0.9057783521777644,1395.2301655778153
-5.994345224395859,2.457611206861057,3.8244077432400623,674.595516077645,0.3249230114499415,674.595516077645,1.3159200330926113,674.595516077645,0.9055744816728462,1380.1272974550827
-5.892974683544305,2.457611206861057,3.8249516975066866,646.6354346176191,0.33488007080416793,646.6354346176191,1.3219924921939117,646.6354346176191,0.9053362504554751,1363.251204802667
-5.791604142692751,2.457611206861057,3.8253019810394995,618.5605573356662,0.3452589881116328,618.5605573356662,1.3283575930168272,618.5605573356662,0.9050637306773376,1344.6470856100593
-5.690233601841198,2.457611206861057,3.8253094274514927,590.4897657560243,0.3560232648904016,590.4897657560243,1.3350546148742066,590.4897657560243,0.9047572217176049,1324.3590803851591
-5.588863060989645,2.457611206861057,3.824811596103192,562.4538416098,0.36713365201783077,562.4538416098,1.3421264821541472,562.4538416098,0.9044172611018015,1302.4301421470716
-5.487492520138091,2.457611206861057,3.8236355440195497,534.4102845450734,0.37854739151279837,534.4102845450734,1.3496185377553682,534.4102845450734,0.9040446338754802,1278.9023392986765
-5.386121979286537,2.457611206861057,3.8216015097726883,506.26747269968655,0.3902169270828111,506.26747269968655,1.3575768941109587,506.26747269968655,0.9036403800440329,1253.817620499246
-5.284751438434984,2.457611206861057,3.8185276097160257,477.9176017314276,0.40208815392205643,477.9176017314276,1.3660463559334413,477.9176017314276,0.9032057996555724,1227.219045879257
-5.183380897583431,2.457611206861057,3.8142355953087694,449.2760596198501,0.4140983891151304,449.2760596198501,1.3750679464596618,449.2760596198501,0.9027424550758707,1199.1524583520588
-5.082010356731877,2.457611206861057,3.8085576308156397,420.3220782482735,0.4261743751011622,420.3220782482735,1.3846761201793665,420.3220782482735,0.9022521699855418,1169.6685329608097
-4.980639815880323,2.457611206861057,3.8013439234479556,391.13249134737373,0.43823076363697666,391.13249134737373,1.3948958068919906,391.13249134737373,0.9017370246227654,1138.8251026269706
-4.87926927502877,2.457611206861057,3.7924708828101488,361.89896563872867,0.4501696384908591,361.89896563872867,1.405739497189312,361.89896563872867,0.9011993468026955,1106.6896179504542
-4.777898734177217,2.457611206861057,3.781849325199916,332.9210915499079,0.4618816839368858,332.9210915499079,1.4172046362261386,332.9210915499079,0.9006416982699331,1073.3415607207637
-4.676528193325663,2.457611206861057,3.7694321043274073,304.5738586088269,0.47324955343496633,304.5738586088269,1.4292716256683549,304.5738586088269,0.9000668559853295,1038.874600545319
-4.575157652474109,2.457611206861057,3.7552204834645444,277.2563920447225,0.4841538111726571,277.2563920447225,1.4419027275427556,277.2563920447225,0.8994777880145273,1003.3982671979435
